"match_id","start_time","win","hero_id","account_id","leaguename"
3986953827,1530641061,true,54,116881520,"Dota Summit 8"
3987055543,1530646283,false,87,111030315,"Dota Summit 8"
3987055543,1530646283,false,112,91460772,"Dota Summit 8"
3987055543,1530646283,false,49,70388657,"Dota Summit 8"
3987055543,1530646283,false,69,86802844,"Dota Summit 8"
3987055543,1530646283,false,72,116881520,"Dota Summit 8"
3987055543,1530646283,true,27,23589642,"Dota Summit 8"
3987055543,1530646283,true,74,96803083,"Dota Summit 8"
3987055543,1530646283,true,12,32995405,"Dota Summit 8"
3987055543,1530646283,true,51,118078153,"Dota Summit 8"
3987055543,1530646283,true,78,92968238,"Dota Summit 8"
3987125391,1530650456,false,27,23589642,"Dota Summit 8"
3987125391,1530650456,false,74,96803083,"Dota Summit 8"
3987125391,1530650456,false,54,32995405,"Dota Summit 8"
3987125391,1530650456,false,7,118078153,"Dota Summit 8"
3987125391,1530650456,false,65,92968238,"Dota Summit 8"
3987125391,1530650456,true,83,111030315,"Dota Summit 8"
3987125391,1530650456,true,75,91460772,"Dota Summit 8"
3987125391,1530650456,true,39,70388657,"Dota Summit 8"
3987125391,1530650456,true,78,86802844,"Dota Summit 8"
3987125391,1530650456,true,48,116881520,"Dota Summit 8"
3988046333,1530706053,false,78,86802844,"Dota Summit 8"
3988046333,1530706053,false,101,91460772,"Dota Summit 8"
3988046333,1530706053,false,25,70388657,"Dota Summit 8"
3988046333,1530706053,false,64,134556694,"Dota Summit 8"
3988046333,1530706053,false,70,116881520,"Dota Summit 8"
3988046333,1530706053,true,71,98172857,"Dota Summit 8"
3988046333,1530706053,true,54,177648913,"Dota Summit 8"
3988046333,1530706053,true,5,88933594,"Dota Summit 8"
3988046333,1530706053,true,30,187824320,"Dota Summit 8"
3988046333,1530706053,true,74,238239590,"Dota Summit 8"
3988166715,1530710171,true,79,98172857,"Dota Summit 8"
3988166715,1530710171,true,12,177648913,"Dota Summit 8"
3988166715,1530710171,true,97,88933594,"Dota Summit 8"
3988166715,1530710171,true,30,187824320,"Dota Summit 8"
3988166715,1530710171,true,40,238239590,"Dota Summit 8"
3988166715,1530710171,false,50,134556694,"Dota Summit 8"
3988166715,1530710171,false,51,91460772,"Dota Summit 8"
3988166715,1530710171,false,46,70388657,"Dota Summit 8"
3988166715,1530710171,false,2,86802844,"Dota Summit 8"
3988166715,1530710171,false,52,116881520,"Dota Summit 8"
3988359156,1530716442,false,64,54580962,"Dota Summit 8"
3988359156,1530716442,false,74,152962063,"Dota Summit 8"
3988359156,1530716442,false,77,86738694,"Dota Summit 8"
3988359156,1530716442,false,19,77490514,"Dota Summit 8"
3988359156,1530716442,false,66,401792574,"Dota Summit 8"
3988359156,1530716442,true,30,11550182,"Dota Summit 8"
3988359156,1530716442,true,91,182993582,"Dota Summit 8"
3988359156,1530716442,true,72,237238721,"Dota Summit 8"
3988359156,1530716442,true,38,86870856,"Dota Summit 8"
3988359156,1530716442,true,70,175463659,"Dota Summit 8"
3988454196,1530719654,false,30,11550182,"Dota Summit 8"
3988454196,1530719654,false,21,182993582,"Dota Summit 8"
3988454196,1530719654,false,19,237238721,"Dota Summit 8"
3988454196,1530719654,false,97,86870856,"Dota Summit 8"
3988454196,1530719654,false,11,175463659,"Dota Summit 8"
3988454196,1530719654,true,86,54580962,"Dota Summit 8"
3988454196,1530719654,true,49,86738694,"Dota Summit 8"
3988454196,1530719654,true,10,152962063,"Dota Summit 8"
3988454196,1530719654,true,78,77490514,"Dota Summit 8"
3988454196,1530719654,true,66,401792574,"Dota Summit 8"
3988532657,1530722709,false,3,11550182,"Dota Summit 8"
3988532657,1530722709,false,103,182993582,"Dota Summit 8"
3988532657,1530722709,false,9,237238721,"Dota Summit 8"
3988532657,1530722709,false,108,86870856,"Dota Summit 8"
3988532657,1530722709,false,44,175463659,"Dota Summit 8"
3988532657,1530722709,true,87,54580962,"Dota Summit 8"
3988532657,1530722709,true,21,152962063,"Dota Summit 8"
3988532657,1530722709,true,80,86738694,"Dota Summit 8"
3988532657,1530722709,true,70,77490514,"Dota Summit 8"
3988532657,1530722709,true,89,401792574,"Dota Summit 8"
3988642448,1530727523,true,51,98172857,"Dota Summit 8"
3988642448,1530727523,true,114,177648913,"Dota Summit 8"
3988642448,1530727523,true,9,88933594,"Dota Summit 8"
3988642448,1530727523,true,30,187824320,"Dota Summit 8"
3988642448,1530727523,true,74,238239590,"Dota Summit 8"
3988642448,1530727523,false,21,54580962,"Dota Summit 8"
3988642448,1530727523,false,77,86738694,"Dota Summit 8"
3988642448,1530727523,false,25,152962063,"Dota Summit 8"
3988642448,1530727523,false,78,77490514,"Dota Summit 8"
3988642448,1530727523,false,89,401792574,"Dota Summit 8"
3988738002,1530731984,false,87,54580962,"Dota Summit 8"
3988738002,1530731984,false,48,152962063,"Dota Summit 8"
3988738002,1530731984,false,49,86738694,"Dota Summit 8"
3988738002,1530731984,false,78,77490514,"Dota Summit 8"
3988738002,1530731984,false,89,401792574,"Dota Summit 8"
3988738002,1530731984,true,103,98172857,"Dota Summit 8"
3988738002,1530731984,true,10,177648913,"Dota Summit 8"
3988738002,1530731984,true,9,88933594,"Dota Summit 8"
3988738002,1530731984,true,30,187824320,"Dota Summit 8"
3988738002,1530731984,true,23,238239590,"Dota Summit 8"
3989754925,1530792214,true,106,94786276,"Dota Summit 8"
3989754925,1530792214,true,78,24009418,"Dota Summit 8"
3989754925,1530792214,true,109,100058342,"Dota Summit 8"
3989754925,1530792214,true,83,87197791,"Dota Summit 8"
3989754925,1530792214,true,21,98167706,"Dota Summit 8"
3989754925,1530792214,false,5,90125566,"Dota Summit 8"
3989754925,1530792214,false,69,96196828,"Dota Summit 8"
3989754925,1530792214,false,12,11865327,"Dota Summit 8"
3989754925,1530792214,false,79,295697470,"Dota Summit 8"
3989754925,1530792214,false,74,113995822,"Dota Summit 8"
3989888060,1530796874,false,3,90125566,"Dota Summit 8"
3989888060,1530796874,false,38,96196828,"Dota Summit 8"
3989888060,1530796874,false,91,295697470,"Dota Summit 8"
3989888060,1530796874,false,48,113995822,"Dota Summit 8"
3989888060,1530796874,false,23,11865327,"Dota Summit 8"
3989888060,1530796874,true,22,94786276,"Dota Summit 8"
3989888060,1530796874,true,67,100058342,"Dota Summit 8"
3989888060,1530796874,true,89,24009418,"Dota Summit 8"
3989888060,1530796874,true,52,87197791,"Dota Summit 8"
3989888060,1530796874,true,5,92253768,"Dota Summit 8"
3990099363,1530803867,true,112,57516313,"Dota Summit 8"
3990099363,1530803867,true,5,26356855,"Dota Summit 8"
3990099363,1530803867,true,4,121769650,"Dota Summit 8"
3990099363,1530803867,true,48,62533910,"Dota Summit 8"
3990099363,1530803867,true,78,92367063,"Dota Summit 8"
3990099363,1530803867,false,22,100317750,"Dota Summit 8"
3990099363,1530803867,false,16,40209325,"Dota Summit 8"
3990099363,1530803867,false,67,122049498,"Dota Summit 8"
3990099363,1530803867,false,89,117015167,"Dota Summit 8"
3990099363,1530803867,false,64,18180970,"Dota Summit 8"
3990178856,1530806876,true,75,57516313,"Dota Summit 8"
3990178856,1530806876,true,119,26356855,"Dota Summit 8"
3990178856,1530806876,true,23,121769650,"Dota Summit 8"
3990178856,1530806876,true,42,62533910,"Dota Summit 8"
3990178856,1530806876,true,97,92367063,"Dota Summit 8"
3990178856,1530806876,false,106,100317750,"Dota Summit 8"
3990178856,1530806876,false,14,40209325,"Dota Summit 8"
3990178856,1530806876,false,4,122049498,"Dota Summit 8"
3990178856,1530806876,false,88,117015167,"Dota Summit 8"
3990178856,1530806876,false,5,18180970,"Dota Summit 8"
3990313897,1530812677,true,112,57516313,"Dota Summit 8"
3990313897,1530812677,true,51,26356855,"Dota Summit 8"
3990313897,1530812677,true,10,121769650,"Dota Summit 8"
3990313897,1530812677,true,80,62533910,"Dota Summit 8"
3990313897,1530812677,true,102,92367063,"Dota Summit 8"
3990313897,1530812677,false,56,94786276,"Dota Summit 8"
3990313897,1530812677,false,40,100058342,"Dota Summit 8"
3990313897,1530812677,false,78,24009418,"Dota Summit 8"
3990313897,1530812677,false,83,87197791,"Dota Summit 8"
3990313897,1530812677,false,101,92253768,"Dota Summit 8"
3990376511,1530815461,true,75,57516313,"Dota Summit 8"
3990376511,1530815461,true,119,26356855,"Dota Summit 8"
3990376511,1530815461,true,4,121769650,"Dota Summit 8"
3990376511,1530815461,true,12,62533910,"Dota Summit 8"
3990376511,1530815461,true,16,92367063,"Dota Summit 8"
3990376511,1530815461,false,114,94786276,"Dota Summit 8"
3990376511,1530815461,false,106,100058342,"Dota Summit 8"
3990376511,1530815461,false,38,24009418,"Dota Summit 8"
3990376511,1530815461,false,85,87197791,"Dota Summit 8"
3990376511,1530815461,false,5,92253768,"Dota Summit 8"
3991761839,1530889308,false,3,111030315,"Dota Summit 8"
3991761839,1530889308,false,29,91460772,"Dota Summit 8"
3991761839,1530889308,false,39,70388657,"Dota Summit 8"
3991761839,1530889308,false,21,86802844,"Dota Summit 8"
3991761839,1530889308,false,72,116881520,"Dota Summit 8"
3991761839,1530889308,true,79,11550182,"Dota Summit 8"
3991761839,1530889308,true,89,182993582,"Dota Summit 8"
3991761839,1530889308,true,74,237238721,"Dota Summit 8"
3991761839,1530889308,true,9,86870856,"Dota Summit 8"
3991761839,1530889308,true,70,175463659,"Dota Summit 8"
3991902394,1530894393,true,87,11550182,"Dota Summit 8"
3991902394,1530894393,true,89,182993582,"Dota Summit 8"
3991902394,1530894393,true,21,237238721,"Dota Summit 8"
3991902394,1530894393,true,99,86870856,"Dota Summit 8"
3991902394,1530894393,true,70,175463659,"Dota Summit 8"
3991902394,1530894393,false,26,111030315,"Dota Summit 8"
3991902394,1530894393,false,14,91460772,"Dota Summit 8"
3991902394,1530894393,false,25,70388657,"Dota Summit 8"
3991902394,1530894393,false,9,86802844,"Dota Summit 8"
3991902394,1530894393,false,92,116881520,"Dota Summit 8"
3992052632,1530900744,false,74,100317750,"Dota Summit 8"
3992052632,1530900744,false,9,40209325,"Dota Summit 8"
3992052632,1530900744,false,106,122049498,"Dota Summit 8"
3992052632,1530900744,false,112,117015167,"Dota Summit 8"
3992052632,1530900744,false,30,18180970,"Dota Summit 8"
3992052632,1530900744,true,66,90125566,"Dota Summit 8"
3992052632,1530900744,true,16,96196828,"Dota Summit 8"
3992052632,1530900744,true,25,11865327,"Dota Summit 8"
3992052632,1530900744,true,48,113995822,"Dota Summit 8"
3992052632,1530900744,true,21,295697470,"Dota Summit 8"
3992148233,1530905625,true,30,90125566,"Dota Summit 8"
3992148233,1530905625,true,69,96196828,"Dota Summit 8"
3992148233,1530905625,true,22,11865327,"Dota Summit 8"
3992148233,1530905625,true,12,113995822,"Dota Summit 8"
3992148233,1530905625,true,21,295697470,"Dota Summit 8"
3992148233,1530905625,false,34,100317750,"Dota Summit 8"
3992148233,1530905625,false,40,40209325,"Dota Summit 8"
3992148233,1530905625,false,80,122049498,"Dota Summit 8"
3992148233,1530905625,false,14,117015167,"Dota Summit 8"
3992148233,1530905625,false,66,18180970,"Dota Summit 8"
3993624777,1530976066,false,20,11550182,"Dota Summit 8"
3993624777,1530976066,false,51,182993582,"Dota Summit 8"
3993624777,1530976066,false,9,237238721,"Dota Summit 8"
3993624777,1530976066,false,2,86870856,"Dota Summit 8"
3993624777,1530976066,false,54,175463659,"Dota Summit 8"
3993624777,1530976066,true,5,54580962,"Dota Summit 8"
3993624777,1530976066,true,77,86738694,"Dota Summit 8"
3993624777,1530976066,true,72,152962063,"Dota Summit 8"
3993624777,1530976066,true,78,77490514,"Dota Summit 8"
3993624777,1530976066,true,85,401792574,"Dota Summit 8"
3993721704,1530979401,false,5,54580962,"Dota Summit 8"
3993721704,1530979401,false,49,86738694,"Dota Summit 8"
3993721704,1530979401,false,48,152962063,"Dota Summit 8"
3993721704,1530979401,false,38,77490514,"Dota Summit 8"
3993721704,1530979401,false,85,401792574,"Dota Summit 8"
3993721704,1530979401,true,79,11550182,"Dota Summit 8"
3993721704,1530979401,true,91,182993582,"Dota Summit 8"
3993721704,1530979401,true,23,237238721,"Dota Summit 8"
3993721704,1530979401,true,60,86870856,"Dota Summit 8"
3993721704,1530979401,true,72,175463659,"Dota Summit 8"
3993809789,1530982563,false,79,11550182,"Dota Summit 8"
3993809789,1530982563,false,91,182993582,"Dota Summit 8"
3993809789,1530982563,false,74,237238721,"Dota Summit 8"
3993809789,1530982563,false,51,86870856,"Dota Summit 8"
3993809789,1530982563,false,70,175463659,"Dota Summit 8"
3993809789,1530982563,true,5,54580962,"Dota Summit 8"
3993809789,1530982563,true,17,86738694,"Dota Summit 8"
3993809789,1530982563,true,72,152962063,"Dota Summit 8"
3993809789,1530982563,true,38,77490514,"Dota Summit 8"
3993809789,1530982563,true,103,401792574,"Dota Summit 8"
3993919863,1530987274,true,37,90125566,"Dota Summit 8"
3993919863,1530987274,true,51,96196828,"Dota Summit 8"
3993919863,1530987274,true,21,11865327,"Dota Summit 8"
3993919863,1530987274,true,52,295697470,"Dota Summit 8"
3993919863,1530987274,true,1,113995822,"Dota Summit 8"
3993919863,1530987274,false,45,94786276,"Dota Summit 8"
3993919863,1530987274,false,106,100058342,"Dota Summit 8"
3993919863,1530987274,false,9,24009418,"Dota Summit 8"
3993919863,1530987274,false,30,87197791,"Dota Summit 8"
3993919863,1530987274,false,85,92253768,"Dota Summit 8"
3993995989,1530991205,false,49,94786276,"Dota Summit 8"
3993995989,1530991205,false,70,100058342,"Dota Summit 8"
3993995989,1530991205,false,21,24009418,"Dota Summit 8"
3993995989,1530991205,false,30,87197791,"Dota Summit 8"
3993995989,1530991205,false,100,92253768,"Dota Summit 8"
3993995989,1530991205,true,75,90125566,"Dota Summit 8"
3993995989,1530991205,true,78,96196828,"Dota Summit 8"
3993995989,1530991205,true,12,113995822,"Dota Summit 8"
3993995989,1530991205,true,5,295697470,"Dota Summit 8"
3993995989,1530991205,true,25,11865327,"Dota Summit 8"
3995186500,1531051759,true,87,57516313,"Dota Summit 8"
3995186500,1531051759,true,22,26356855,"Dota Summit 8"
3995186500,1531051759,true,23,121769650,"Dota Summit 8"
3995186500,1531051759,true,54,62533910,"Dota Summit 8"
3995186500,1531051759,true,78,92367063,"Dota Summit 8"
3995186500,1531051759,false,86,54580962,"Dota Summit 8"
3995186500,1531051759,false,25,86738694,"Dota Summit 8"
3995186500,1531051759,false,12,152962063,"Dota Summit 8"
3995186500,1531051759,false,7,77490514,"Dota Summit 8"
3995186500,1531051759,false,85,401792574,"Dota Summit 8"
3995327439,1531056292,true,75,57516313,"Dota Summit 8"
3995327439,1531056292,true,5,26356855,"Dota Summit 8"
3995327439,1531056292,true,23,121769650,"Dota Summit 8"
3995327439,1531056292,true,1,62533910,"Dota Summit 8"
3995327439,1531056292,true,97,92367063,"Dota Summit 8"
3995327439,1531056292,false,101,54580962,"Dota Summit 8"
3995327439,1531056292,false,12,152962063,"Dota Summit 8"
3995327439,1531056292,false,15,86738694,"Dota Summit 8"
3995327439,1531056292,false,104,77490514,"Dota Summit 8"
3995327439,1531056292,false,85,401792574,"Dota Summit 8"
3995509337,1531062319,true,14,98172857,"Dota Summit 8"
3995509337,1531062319,true,1,177648913,"Dota Summit 8"
3995509337,1531062319,true,20,88933594,"Dota Summit 8"
3995509337,1531062319,true,3,187824320,"Dota Summit 8"
3995509337,1531062319,true,4,238239590,"Dota Summit 8"
3995509337,1531062319,false,75,90125566,"Dota Summit 8"
3995509337,1531062319,false,16,96196828,"Dota Summit 8"
3995509337,1531062319,false,45,11865327,"Dota Summit 8"
3995509337,1531062319,false,52,295697470,"Dota Summit 8"
3995509337,1531062319,false,12,113995822,"Dota Summit 8"
3995620207,1531066324,true,75,90125566,"Dota Summit 8"
3995620207,1531066324,true,69,96196828,"Dota Summit 8"
3995620207,1531066324,true,45,11865327,"Dota Summit 8"
3995620207,1531066324,true,21,295697470,"Dota Summit 8"
3995620207,1531066324,true,12,113995822,"Dota Summit 8"
3995620207,1531066324,false,14,98172857,"Dota Summit 8"
3995620207,1531066324,false,48,177648913,"Dota Summit 8"
3995620207,1531066324,false,20,88933594,"Dota Summit 8"
3995620207,1531066324,false,30,187824320,"Dota Summit 8"
3995620207,1531066324,false,52,238239590,"Dota Summit 8"
3995710363,1531070130,true,103,98172857,"Dota Summit 8"
3995710363,1531070130,true,12,177648913,"Dota Summit 8"
3995710363,1531070130,true,45,88933594,"Dota Summit 8"
3995710363,1531070130,true,75,187824320,"Dota Summit 8"
3995710363,1531070130,true,106,238239590,"Dota Summit 8"
3995710363,1531070130,false,64,90125566,"Dota Summit 8"
3995710363,1531070130,false,51,96196828,"Dota Summit 8"
3995710363,1531070130,false,49,11865327,"Dota Summit 8"
3995710363,1531070130,false,72,113995822,"Dota Summit 8"
3995710363,1531070130,false,52,295697470,"Dota Summit 8"
3996855176,1531138019,false,87,57516313,"Dota Summit 8"
3996855176,1531138019,false,22,26356855,"Dota Summit 8"
3996855176,1531138019,false,23,121769650,"Dota Summit 8"
3996855176,1531138019,false,80,62533910,"Dota Summit 8"
3996855176,1531138019,false,120,92367063,"Dota Summit 8"
3996855176,1531138019,true,100,98172857,"Dota Summit 8"
3996855176,1531138019,true,12,177648913,"Dota Summit 8"
3996855176,1531138019,true,58,88933594,"Dota Summit 8"
3996855176,1531138019,true,30,187824320,"Dota Summit 8"
3996855176,1531138019,true,25,238239590,"Dota Summit 8"
3996994359,1531142516,true,79,98172857,"Dota Summit 8"
3996994359,1531142516,true,10,177648913,"Dota Summit 8"
3996994359,1531142516,true,45,88933594,"Dota Summit 8"
3996994359,1531142516,true,30,187824320,"Dota Summit 8"
3996994359,1531142516,true,49,238239590,"Dota Summit 8"
3996994359,1531142516,false,31,57516313,"Dota Summit 8"
3996994359,1531142516,false,103,26356855,"Dota Summit 8"
3996994359,1531142516,false,19,121769650,"Dota Summit 8"
3996994359,1531142516,false,42,62533910,"Dota Summit 8"
3996994359,1531142516,false,97,92367063,"Dota Summit 8"
3997139769,1531147571,true,30,90125566,"Dota Summit 8"
3997139769,1531147571,true,69,96196828,"Dota Summit 8"
3997139769,1531147571,true,45,11865327,"Dota Summit 8"
3997139769,1531147571,true,112,295697470,"Dota Summit 8"
3997139769,1531147571,true,48,113995822,"Dota Summit 8"
3997139769,1531147571,false,37,54580962,"Dota Summit 8"
3997139769,1531147571,false,34,86738694,"Dota Summit 8"
3997139769,1531147571,false,72,152962063,"Dota Summit 8"
3997139769,1531147571,false,38,77490514,"Dota Summit 8"
3997139769,1531147571,false,103,401792574,"Dota Summit 8"
3997260056,1531152045,true,110,54580962,"Dota Summit 8"
3997260056,1531152045,true,17,152962063,"Dota Summit 8"
3997260056,1531152045,true,77,86738694,"Dota Summit 8"
3997260056,1531152045,true,78,77490514,"Dota Summit 8"
3997260056,1531152045,true,66,401792574,"Dota Summit 8"
3997260056,1531152045,false,30,90125566,"Dota Summit 8"
3997260056,1531152045,false,97,96196828,"Dota Summit 8"
3997260056,1531152045,false,39,11865327,"Dota Summit 8"
3997260056,1531152045,false,95,113995822,"Dota Summit 8"
3997260056,1531152045,false,5,295697470,"Dota Summit 8"
3997392371,1531157897,false,75,90125566,"Dota Summit 8"
3997392371,1531157897,false,78,96196828,"Dota Summit 8"
3997392371,1531157897,false,45,11865327,"Dota Summit 8"
3997392371,1531157897,false,95,113995822,"Dota Summit 8"
3997392371,1531157897,false,21,295697470,"Dota Summit 8"
3997392371,1531157897,true,110,54580962,"Dota Summit 8"
3997392371,1531157897,true,77,86738694,"Dota Summit 8"
3997392371,1531157897,true,52,152962063,"Dota Summit 8"
3997392371,1531157897,true,69,77490514,"Dota Summit 8"
3997392371,1531157897,true,107,401792574,"Dota Summit 8"
3998482464,1531224205,true,75,57516313,"Dota Summit 8"
3998482464,1531224205,true,5,26356855,"Dota Summit 8"
3998482464,1531224205,true,40,121769650,"Dota Summit 8"
3998482464,1531224205,true,12,62533910,"Dota Summit 8"
3998482464,1531224205,true,96,92367063,"Dota Summit 8"
3998482464,1531224205,false,110,54580962,"Dota Summit 8"
3998482464,1531224205,false,80,86738694,"Dota Summit 8"
3998482464,1531224205,false,52,152962063,"Dota Summit 8"
3998482464,1531224205,false,49,77490514,"Dota Summit 8"
3998482464,1531224205,false,107,401792574,"Dota Summit 8"
3998672773,1531230719,false,110,54580962,"Dota Summit 8"
3998672773,1531230719,false,74,152962063,"Dota Summit 8"
3998672773,1531230719,false,80,86738694,"Dota Summit 8"
3998672773,1531230719,false,2,77490514,"Dota Summit 8"
3998672773,1531230719,false,7,401792574,"Dota Summit 8"
3998672773,1531230719,true,30,57516313,"Dota Summit 8"
3998672773,1531230719,true,5,26356855,"Dota Summit 8"
3998672773,1531230719,true,25,121769650,"Dota Summit 8"
3998672773,1531230719,true,12,62533910,"Dota Summit 8"
3998672773,1531230719,true,28,92367063,"Dota Summit 8"
3998878020,1531237827,true,37,57516313,"Dota Summit 8"
3998878020,1531237827,true,51,26356855,"Dota Summit 8"
3998878020,1531237827,true,12,121769650,"Dota Summit 8"
3998878020,1531237827,true,61,62533910,"Dota Summit 8"
3998878020,1531237827,true,45,92367063,"Dota Summit 8"
3998878020,1531237827,false,5,98172857,"Dota Summit 8"
3998878020,1531237827,false,1,177648913,"Dota Summit 8"
3998878020,1531237827,false,41,88933594,"Dota Summit 8"
3998878020,1531237827,false,30,187824320,"Dota Summit 8"
3998878020,1531237827,false,13,238239590,"Dota Summit 8"
3998952076,1531240749,false,70,98172857,"Dota Summit 8"
3998952076,1531240749,false,67,177648913,"Dota Summit 8"
3998952076,1531240749,false,5,88933594,"Dota Summit 8"
3998952076,1531240749,false,30,187824320,"Dota Summit 8"
3998952076,1531240749,false,25,238239590,"Dota Summit 8"
3998952076,1531240749,true,37,57516313,"Dota Summit 8"
3998952076,1531240749,true,21,26356855,"Dota Summit 8"
3998952076,1531240749,true,63,121769650,"Dota Summit 8"
3998952076,1531240749,true,12,62533910,"Dota Summit 8"
3998952076,1531240749,true,45,92367063,"Dota Summit 8"
3999087077,1531247188,true,103,98172857,"Dota Summit 8"
3999087077,1531247188,true,6,177648913,"Dota Summit 8"
3999087077,1531247188,true,53,88933594,"Dota Summit 8"
3999087077,1531247188,true,30,187824320,"Dota Summit 8"
3999087077,1531247188,true,46,238239590,"Dota Summit 8"
3999087077,1531247188,false,50,57516313,"Dota Summit 8"
3999087077,1531247188,false,5,26356855,"Dota Summit 8"
3999087077,1531247188,false,10,121769650,"Dota Summit 8"
3999087077,1531247188,false,18,62533910,"Dota Summit 8"
3999087077,1531247188,false,96,92367063,"Dota Summit 8"
3999140651,1531250307,true,14,98172857,"Dota Summit 8"
3999140651,1531250307,true,114,177648913,"Dota Summit 8"
3999140651,1531250307,true,5,88933594,"Dota Summit 8"
3999140651,1531250307,true,3,187824320,"Dota Summit 8"
3999140651,1531250307,true,36,238239590,"Dota Summit 8"
3999140651,1531250307,false,112,57516313,"Dota Summit 8"
3999140651,1531250307,false,21,26356855,"Dota Summit 8"
3999140651,1531250307,false,23,121769650,"Dota Summit 8"
3999140651,1531250307,false,48,62533910,"Dota Summit 8"
3999140651,1531250307,false,69,92367063,"Dota Summit 8"
3999201727,1531254227,true,75,57516313,"Dota Summit 8"
3999201727,1531254227,true,21,26356855,"Dota Summit 8"
3999201727,1531254227,true,70,121769650,"Dota Summit 8"
3999201727,1531254227,true,41,62533910,"Dota Summit 8"
3999201727,1531254227,true,58,92367063,"Dota Summit 8"
3999201727,1531254227,false,71,98172857,"Dota Summit 8"
3999201727,1531254227,false,10,177648913,"Dota Summit 8"
3999201727,1531254227,false,53,88933594,"Dota Summit 8"
3999201727,1531254227,false,30,187824320,"Dota Summit 8"
3999201727,1531254227,false,49,238239590,"Dota Summit 8"
4061660411,1534348935,false,72,43276219,"The International 2018"
4061660411,1534348935,false,19,154715080,"The International 2018"
4061660411,1534348935,false,91,102099826,"The International 2018"
4061660411,1534348935,false,3,6922000,"The International 2018"
4061660411,1534348935,false,33,87276347,"The International 2018"
4061660411,1534348935,true,5,82262664,"The International 2018"
4061660411,1534348935,true,45,34505203,"The International 2018"
4061660411,1534348935,true,67,105248644,"The International 2018"
4061660411,1534348935,true,7,101356886,"The International 2018"
4061660411,1534348935,true,61,72312627,"The International 2018"
4061662358,1534349027,true,73,111620041,"The International 2018"
4061662358,1534349027,true,56,86745912,"The International 2018"
4061662358,1534349027,true,110,94155156,"The International 2018"
4061662358,1534349027,true,70,41231571,"The International 2018"
4061662358,1534349027,true,5,25907144,"The International 2018"
4061662358,1534349027,false,112,182331313,"The International 2018"
4061662358,1534349027,false,4,137272985,"The International 2018"
4061662358,1534349027,false,42,139937922,"The International 2018"
4061662358,1534349027,false,63,108382060,"The International 2018"
4061662358,1534349027,false,20,114239371,"The International 2018"
4061671194,1534349467,false,37,19672354,"The International 2018"
4061671194,1534349467,false,114,311360822,"The International 2018"
4061671194,1534349467,false,20,26771994,"The International 2018"
4061671194,1534349467,false,63,88271237,"The International 2018"
4061671194,1534349467,false,101,94054712,"The International 2018"
4061671194,1534349467,true,72,125581247,"The International 2018"
4061671194,1534349467,true,25,106863163,"The International 2018"
4061671194,1534349467,true,26,94296097,"The International 2018"
4061671194,1534349467,true,91,101695162,"The International 2018"
4061671194,1534349467,true,42,94738847,"The International 2018"
4061694810,1534351207,false,42,84772440,"The International 2018"
4061694810,1534351207,false,119,100471531,"The International 2018"
4061694810,1534351207,false,114,89871557,"The International 2018"
4061694810,1534351207,false,75,91443418,"The International 2018"
4061694810,1534351207,false,25,113457795,"The International 2018"
4061694810,1534351207,true,5,140153524,"The International 2018"
4061694810,1534351207,true,94,129958758,"The International 2018"
4061694810,1534351207,true,104,156662698,"The International 2018"
4061694810,1534351207,true,7,207829314,"The International 2018"
4061694810,1534351207,true,9,130416036,"The International 2018"
4061721528,1534352908,true,75,19672354,"The International 2018"
4061721528,1534352908,true,10,311360822,"The International 2018"
4061721528,1534352908,true,7,26771994,"The International 2018"
4061721528,1534352908,true,53,88271237,"The International 2018"
4061721528,1534352908,true,74,94054712,"The International 2018"
4061721528,1534352908,false,72,125581247,"The International 2018"
4061721528,1534352908,false,36,106863163,"The International 2018"
4061721528,1534352908,false,26,94296097,"The International 2018"
4061721528,1534352908,false,91,101695162,"The International 2018"
4061721528,1534352908,false,42,94738847,"The International 2018"
4061742840,1534354028,true,63,43276219,"The International 2018"
4061742840,1534354028,true,56,154715080,"The International 2018"
4061742840,1534354028,true,119,102099826,"The International 2018"
4061742840,1534354028,true,112,6922000,"The International 2018"
4061742840,1534354028,true,42,87276347,"The International 2018"
4061742840,1534354028,false,27,82262664,"The International 2018"
4061742840,1534354028,false,57,34505203,"The International 2018"
4061742840,1534354028,false,59,105248644,"The International 2018"
4061742840,1534354028,false,20,101356886,"The International 2018"
4061742840,1534354028,false,4,72312627,"The International 2018"
4061745637,1534354206,true,9,111620041,"The International 2018"
4061745637,1534354206,true,67,86745912,"The International 2018"
4061745637,1534354206,true,5,94155156,"The International 2018"
4061745637,1534354206,true,42,41231571,"The International 2018"
4061745637,1534354206,true,119,25907144,"The International 2018"
4061745637,1534354206,false,59,137272985,"The International 2018"
4061745637,1534354206,false,104,139937922,"The International 2018"
4061745637,1534354206,false,3,114239371,"The International 2018"
4061745637,1534354206,false,48,108382060,"The International 2018"
4061745637,1534354206,false,91,182331313,"The International 2018"
4061766981,1534355588,true,120,84772440,"The International 2018"
4061766981,1534355588,true,20,100471531,"The International 2018"
4061766981,1534355588,true,9,89871557,"The International 2018"
4061766981,1534355588,true,85,91443418,"The International 2018"
4061766981,1534355588,true,73,113457795,"The International 2018"
4061766981,1534355588,false,75,140153524,"The International 2018"
4061766981,1534355588,false,59,129958758,"The International 2018"
4061766981,1534355588,false,42,156662698,"The International 2018"
4061766981,1534355588,false,119,207829314,"The International 2018"
